user_009150,56124.7,0,0,0.0,0.0
user_006406,36791.12,0,0,0.0,0.0
user_007222,49588.85,0,0,0.0,0.0
user_007511,36741.79,0,0,0.0,0.0
user_005994,56025.79,0,0,0.0,0.0
user_001774,52322.6,0,0,0.0,0.0
user_003024,32988.12,0,0,0.0,0.0
user_009304,57378.28,0,0,0.0,0.0
user_002869,45757.82,0,0,0.0,0.0
user_001917,55312.6,0,0,0.0,0.0
user_003378,44443.74,0,0,0.0,0.0
user_005103,36192.55,0,0,0.0,0.0
user_000221,52928.17,0,0,0.0,0.0
user_003647,48792.7,0,0,0.0,0.0
user_008722,49351.07,0,0,0.0,0.0
user_006764,36668.13,0,0,0.0,0.0
user_006372,31894.33,0,0,0.0,0.0
user_003471,56140.99,0,0,0.0,0.0
user_003759,35920.99,0,0,0.0,0.0
user_006913,41019.03,0,0,0.0,0.0
user_008906,46758.56,0,0,0.0,0.0
user_006104,51307.89,0,0,0.0,0.0
user_007472,44027.31,0,0,0.0,0.0
user_009895,31155.15,0,0,0.0,0.0
user_009683,43118.25,0,0,0.0,0.0
user_001068,49375.06,0,0,0.0,0.0
user_003083,51685.88,0,0,0.0,0.0
user_007236,59022.32,0,0,0.0,0.0
user_009865,41878.68,0,0,0.0,0.0
user_006542,42324.05,0,0,0.0,0.0
user_007365,40065.56,0,0,0.0,0.0
user_005180,49329.26,0,0,0.0,0.0
user_009723,52868.04,0,0,0.0,0.0
user_003776,42586.3,0,0,0.0,0.0
user_007137,36005.78,0,0,0.0,0.0
user_006818,47406.68,0,0,0.0,0.0
user_005644,33447.14,0,0,0.0,0.0
user_003954,46765.37,0,0,0.0,0.0
user_005291,45201.13,0,0,0.0,0.0
user_003281,43494.34,0,0,0.0,0.0
user_001515,42637.86,0,0,0.0,0.0
user_009618,38593.37,0,0,0.0,0.0
user_005470,51759.49,0,0,0.0,0.0
user_009090,39490.5,0,0,0.0,0.0
user_007350,37211.35,0,0,0.0,0.0
user_003895,48021.45,0,0,0.0,0.0
user_008127,48715.08,0,0,0.0,0.0
user_004202,44304.74,0,0,0.0,0.0
user_003016,55555.52,0,0,0.0,0.0
user_005071,39641.59,0,0,0.0,0.0
user_002580,48052.04,0,0,0.0,0.0
user_008043,35540.08,0,0,0.0,0.0
user_001708,44131.32,0,0,0.0,0.0
user_002663,29043.48,0,0,0.0,0.0
user_002742,51743.61,0,0,0.0,0.0
user_001569,56365.96,0,0,0.0,0.0
user_009316,36153.12,0,0,0.0,0.0
user_002345,35937.66,0,0,0.0,0.0
user_009648,44282.31,0,0,0.0,0.0
user_000986,42411.32,0,0,0.0,0.0
user_003524,29965.73,0,0,0.0,0.0
user_007154,52292.37,0,0,0.0,0.0
user_006063,33940.12,0,0,0.0,0.0
user_003177,47442.73,0,0,0.0,0.0
user_009342,47735.19,0,0,0.0,0.0
user_007839,47956.63,0,0,0.0,0.0
user_003654,44301.15,0,0,0.0,0.0
user_003252,58511.44,0,0,0.0,0.0
user_009617,55261.89,0,0,0.0,0.0
user_005061,44570.75,0,0,0.0,0.0
user_009491,39908.12,0,0,0.0,0.0
user_007276,53315.11,0,0,0.0,0.0
user_002493,56592.91,0,0,0.0,0.0
user_001250,49500.39,0,0,0.0,0.0
user_005301,49269.96,0,0,0.0,0.0
user_000876,51988.35,0,0,0.0,0.0
user_007892,41916.76,0,0,0.0,0.0
user_002362,41972.37,0,0,0.0,0.0
user_007356,40005.2,0,0,0.0,0.0
user_008182,41194.08,0,0,0.0,0.0
user_006665,50540.19,0,0,0.0,0.0
user_002593,41178.08,0,0,0.0,0.0
user_005946,61655.4,0,0,0.0,0.0
user_002425,39537.86,0,0,0.0,0.0
user_007878,50492.7,0,0,0.0,0.0
user_009852,35479.53,0,0,0.0,0.0
user_007279,58263.56,0,0,0.0,0.0
user_008246,51023.47,0,0,0.0,0.0
user_000482,48298.2,0,0,0.0,0.0
user_001812,40938.14,0,0,0.0,0.0
user_007212,68571.8,0,0,0.0,0.0
user_008492,45115.79,0,0,0.0,0.0
user_008345,44860.47,0,0,0.0,0.0
user_004322,35082.0,0,0,0.0,0.0
user_009234,39583.38,0,0,0.0,0.0
user_002415,48502.0,0,0,0.0,0.0
user_001879,54551.11,0,0,0.0,0.0
user_008683,41427.42,0,0,0.0,0.0
user_007118,36393.65,0,0,0.0,0.0
user_005500,55242.58,0,0,0.0,0.0
user_008467,40683.86,0,0,0.0,0.0
user_005371,41652.94,0,0,0.0,0.0
user_007493,50194.16,0,0,0.0,0.0
user_004791,40355.13,0,0,0.0,0.0
user_002028,41424.53,0,0,0.0,0.0
user_008107,31636.239999999998,0,0,0.0,0.0
user_001432,48576.81,0,0,0.0,0.0
user_004014,46818.78,0,0,0.0,0.0
user_001024,49922.33,0,0,0.0,0.0
user_002882,50610.72,0,0,0.0,0.0
user_001775,61680.49,0,0,0.0,0.0
user_004199,34324.32,0,0,0.0,0.0
user_005293,43997.29,0,0,0.0,0.0
user_009076,40421.96,0,0,0.0,0.0
user_000224,53326.22,0,0,0.0,0.0
user_003480,35121.77,0,0,0.0,0.0
user_004658,48535.53,0,0,0.0,0.0
user_008333,45196.8,0,0,0.0,0.0
user_004102,35322.74,0,0,0.0,0.0
user_005997,48473.19,0,0,0.0,0.0
user_005916,52859.29,0,0,0.0,0.0
user_008820,41698.59,0,0,0.0,0.0
user_007736,44206.08,0,0,0.0,0.0
user_002880,41281.83,0,0,0.0,0.0
user_008476,40262.81,0,0,0.0,0.0
user_009745,39788.67,0,0,0.0,0.0
user_003100,37204.77,0,0,0.0,0.0
user_008512,39718.08,0,0,0.0,0.0
user_001962,50623.78,0,0,0.0,0.0
user_000738,44540.34,0,0,0.0,0.0
user_005399,56323.87,0,0,0.0,0.0
user_008589,51845.85,0,0,0.0,0.0
user_001695,51290.46,0,0,0.0,0.0
user_000161,40720.91,0,0,0.0,0.0
user_007099,32414.41,0,0,0.0,0.0
user_000985,49388.89,0,0,0.0,0.0
user_002595,60499.22,0,0,0.0,0.0
user_002785,49252.77,0,0,0.0,0.0
user_004887,46228.12,0,0,0.0,0.0
user_001993,47649.75,0,0,0.0,0.0
user_007484,43657.62,0,0,0.0,0.0
user_009319,51555.65,0,0,0.0,0.0
user_000467,40025.42,0,0,0.0,0.0
user_005784,37350.07,0,0,0.0,0.0
user_002000,46298.06,0,0,0.0,0.0
user_007354,31545.36,0,0,0.0,0.0
user_009411,39129.979999999996,0,0,0.0,0.0
user_005729,47641.85,0,0,0.0,0.0
user_004061,43867.67,0,0,0.0,0.0
user_006210,48660.87,0,0,0.0,0.0
user_001281,40853.69,0,0,0.0,0.0
user_009208,41652.86,0,0,0.0,0.0
user_002744,25880.97,0,0,0.0,0.0
user_009075,32430.21,0,0,0.0,0.0
user_009060,42677.05,0,0,0.0,0.0
user_000659,50020.33,0,0,0.0,0.0
user_003604,39766.22,0,0,0.0,0.0
user_000249,56405.93,0,0,0.0,0.0
user_008602,36756.58,0,0,0.0,0.0
user_006131,52249.81,0,0,0.0,0.0
user_005762,33274.93,0,0,0.0,0.0
user_008910,47537.86,0,0,0.0,0.0
user_002905,52459.19,0,0,0.0,0.0
user_009384,54656.53,0,0,0.0,0.0
user_001238,47701.75,0,0,0.0,0.0
user_005474,30696.13,0,0,0.0,0.0
user_005335,45778.29,0,0,0.0,0.0
user_009938,51083.33,0,0,0.0,0.0
user_005742,44211.73,0,0,0.0,0.0
user_006795,30790.81,0,0,0.0,0.0
user_006286,43927.24,0,0,0.0,0.0
user_001850,43926.81,0,0,0.0,0.0
user_003390,31847.43,0,0,0.0,0.0
user_009854,43398.25,0,0,0.0,0.0
user_005609,53541.58,0,0,0.0,0.0
user_009851,56765.53,0,0,0.0,0.0
user_006483,35049.05,0,0,0.0,0.0
user_004754,47915.76,0,0,0.0,0.0
user_004239,53230.02,0,0,0.0,0.0
user_005713,51695.2,0,0,0.0,0.0
user_008750,48877.61,0,0,0.0,0.0
user_007150,39375.83,0,0,0.0,0.0
user_003948,41534.64,0,0,0.0,0.0
user_007763,40365.83,0,0,0.0,0.0
user_007351,36683.69,0,0,0.0,0.0
user_004945,42950.79,0,0,0.0,0.0
user_003680,38740.44,0,0,0.0,0.0
user_007233,39140.58,0,0,0.0,0.0
user_004071,35707.5,0,0,0.0,0.0
user_004734,33035.22,0,0,0.0,0.0
user_001283,49355.27,0,0,0.0,0.0
user_008057,52179.47,0,0,0.0,0.0
user_006498,46184.12,0,0,0.0,0.0
user_005649,43053.04,0,0,0.0,0.0
user_003121,60000.14,0,0,0.0,0.0
user_002518,48215.62,0,0,0.0,0.0
user_007430,40876.78,0,0,0.0,0.0
user_000626,61205.72,0,0,0.0,0.0
user_004220,39812.69,0,0,0.0,0.0
user_005533,41391.15,0,0,0.0,0.0
user_005574,43280.91,0,0,0.0,0.0
user_001721,37079.78,0,0,0.0,0.0
user_008830,34881.47,0,0,0.0,0.0
user_004713,58024.04,0,0,0.0,0.0
user_006272,38876.17,0,0,0.0,0.0
user_009324,42135.94,0,0,0.0,0.0
user_003554,48255.96,0,0,0.0,0.0
user_005303,40782.39,0,0,0.0,0.0
user_007577,50767.46,0,0,0.0,0.0
user_006561,50108.23,0,0,0.0,0.0
user_005213,64113.39,0,0,0.0,0.0
user_009214,40291.01,0,0,0.0,0.0
user_007537,46810.72,0,0,0.0,0.0
user_001983,34048.27,0,0,0.0,0.0
user_009223,48947.21,0,0,0.0,0.0
user_000192,37959.41,0,0,0.0,0.0
user_005799,53980.0,0,0,0.0,0.0
user_006603,43231.73,0,0,0.0,0.0
user_003674,47691.05,0,0,0.0,0.0
user_005507,38468.43,0,0,0.0,0.0
user_003915,45551.67,0,0,0.0,0.0
user_009097,43577.64,0,0,0.0,0.0
user_004820,61390.13,0,0,0.0,0.0
user_003111,47916.58,0,0,0.0,0.0
user_005279,46746.42,0,0,0.0,0.0
user_005264,28529.46,0,0,0.0,0.0
user_004124,46741.89,0,0,0.0,0.0
user_008916,35029.18,0,0,0.0,0.0
user_000189,54126.91,0,0,0.0,0.0
user_005461,35446.11,0,0,0.0,0.0
user_006319,44807.9,0,0,0.0,0.0
user_009419,39318.2,0,0,0.0,0.0
user_009525,41382.17,0,0,0.0,0.0
user_004395,52320.53,0,0,0.0,0.0
user_006101,62772.21,0,0,0.0,0.0
user_001015,35046.45,0,0,0.0,0.0
user_006879,45797.35,0,0,0.0,0.0
user_009457,50101.57,0,0,0.0,0.0
user_000508,56990.03,0,0,0.0,0.0
user_007044,39491.38,0,0,0.0,0.0
user_001929,56719.54,0,0,0.0,0.0
user_006173,48872.43,0,0,0.0,0.0
user_006674,35730.28,0,0,0.0,0.0
user_003852,39242.83,0,0,0.0,0.0
user_007171,35291.12,0,0,0.0,0.0
user_008781,53027.63,0,0,0.0,0.0
user_004184,42960.32,0,0,0.0,0.0
user_007889,49281.76,0,0,0.0,0.0
user_006257,32098.69,0,0,0.0,0.0
user_005556,43990.97,0,0,0.0,0.0
user_007480,47808.35,0,0,0.0,0.0
user_000143,42834.32,0,0,0.0,0.0
user_008510,41256.68,0,0,0.0,0.0
user_008089,55627.91,0,0,0.0,0.0
user_005267,45651.409999999996,0,0,0.0,0.0
user_003605,56878.21,0,0,0.0,0.0
user_007516,50255.56,0,0,0.0,0.0
user_006859,43239.96,0,0,0.0,0.0
user_002801,44292.71,0,0,0.0,0.0
user_006560,51161.57,0,0,0.0,0.0
user_004724,54140.3,0,0,0.0,0.0
user_004078,29121.96,0,0,0.0,0.0
user_001655,49508.95,0,0,0.0,0.0
user_005182,35347.32,0,0,0.0,0.0
user_003243,46445.99,0,0,0.0,0.0
user_008051,59491.75,0,0,0.0,0.0
user_001587,46399.6,0,0,0.0,0.0
user_009583,46751.88,0,0,0.0,0.0
user_002130,34830.12,0,0,0.0,0.0
user_007199,46488.63,0,0,0.0,0.0
user_009066,50303.14,0,0,0.0,0.0
user_006567,46892.45,0,0,0.0,0.0
user_008826,49337.32,0,0,0.0,0.0
user_008951,41846.57,0,0,0.0,0.0
user_001106,41605.55,0,0,0.0,0.0
user_002090,60063.43,0,0,0.0,0.0
user_005604,37785.81,0,0,0.0,0.0
user_002947,47527.3,0,0,0.0,0.0
user_007871,40019.51,0,0,0.0,0.0
user_001694,60647.36,0,0,0.0,0.0
user_007428,31242.26,0,0,0.0,0.0
user_007987,47119.64,0,0,0.0,0.0
user_001429,37047.8,0,0,0.0,0.0
user_005972,37804.92,0,0,0.0,0.0
user_006218,39866.08,0,0,0.0,0.0
user_009646,44503.44,0,0,0.0,0.0
user_003387,51801.24,0,0,0.0,0.0
user_005794,43525.26,0,0,0.0,0.0
user_002027,47562.62,0,0,0.0,0.0
user_005661,41925.26,0,0,0.0,0.0
user_001924,56736.92,0,0,0.0,0.0
user_009501,27887.37,0,0,0.0,0.0
user_003782,44708.01,0,0,0.0,0.0
user_009928,43904.51,0,0,0.0,0.0
user_006557,28862.8,0,0,0.0,0.0
user_001190,42671.75,0,0,0.0,0.0
user_000534,40692.909999999996,0,0,0.0,0.0
user_005029,46173.33,0,0,0.0,0.0
user_005748,36198.71,0,0,0.0,0.0
user_002462,42371.55,0,0,0.0,0.0
user_007694,43140.59,0,0,0.0,0.0
user_008632,37868.45,0,0,0.0,0.0
user_002503,47763.72,0,0,0.0,0.0
user_009542,47386.97,0,0,0.0,0.0
user_001492,43552.3,0,0,0.0,0.0
user_003820,43510.78,0,0,0.0,0.0
user_002152,39923.77,0,0,0.0,0.0
user_005089,43551.24,0,0,0.0,0.0
user_003428,55043.96,0,0,0.0,0.0
user_002596,51906.83,0,0,0.0,0.0
user_007809,52774.86,0,0,0.0,0.0
user_007202,59980.58,0,0,0.0,0.0
user_006180,33385.85,0,0,0.0,0.0
user_000698,49048.31,0,0,0.0,0.0
user_000549,50839.45,0,0,0.0,0.0
user_001973,44972.85,0,0,0.0,0.0
user_007017,42310.58,0,0,0.0,0.0
user_004538,35233.36,0,0,0.0,0.0
user_002004,35815.33,0,0,0.0,0.0
user_004167,42335.93,0,0,0.0,0.0
user_002309,48765.85,0,0,0.0,0.0
user_007829,41566.12,0,0,0.0,0.0
user_006368,50375.3,0,0,0.0,0.0
user_005440,50370.75,0,0,0.0,0.0
user_008877,54643.18,0,0,0.0,0.0
user_001793,46600.840000000004,0,0,0.0,0.0
user_001799,40532.99,0,0,0.0,0.0
user_000043,42626.44,0,0,0.0,0.0
user_005970,36108.71,0,0,0.0,0.0
user_005581,38080.25,0,0,0.0,0.0
user_000049,44854.91,0,0,0.0,0.0
user_004204,45752.63,0,0,0.0,0.0
user_003487,35269.85,0,0,0.0,0.0
user_002351,51095.07,0,0,0.0,0.0
user_000740,36977.16,0,0,0.0,0.0
user_000694,48986.37,0,0,0.0,0.0
user_003359,51466.62,0,0,0.0,0.0
user_007591,40746.71,0,0,0.0,0.0
user_001961,42004.54,0,0,0.0,0.0
user_005204,43872.53,0,0,0.0,0.0
user_001765,45502.13,0,0,0.0,0.0
user_001157,46543.8,0,0,0.0,0.0
user_005319,41452.05,0,0,0.0,0.0
user_003614,39494.91,0,0,0.0,0.0
user_009722,68013.97,0,0,0.0,0.0
user_004600,38585.29,0,0,0.0,0.0
user_004111,42229.85,0,0,0.0,0.0
user_005481,47889.159999999996,0,0,0.0,0.0
user_006753,46884.57,0,0,0.0,0.0
user_003143,44350.39,0,0,0.0,0.0
user_008540,39780.23,0,0,0.0,0.0
user_005459,48148.38,0,0,0.0,0.0
user_008613,41445.3,0,0,0.0,0.0
user_003224,58264.04,0,0,0.0,0.0
user_006579,41702.18,0,0,0.0,0.0
user_009799,43479.11,0,0,0.0,0.0
user_008167,41383.09,0,0,0.0,0.0
user_008473,41132.75,0,0,0.0,0.0
user_009094,41119.68,0,0,0.0,0.0
user_006963,42376.74,0,0,0.0,0.0
user_004863,38550.55,0,0,0.0,0.0
user_007170,49505.16,0,0,0.0,0.0
user_002710,39190.47,0,0,0.0,0.0
user_002011,43245.27,0,0,0.0,0.0
user_007039,41830.51,0,0,0.0,0.0
user_004388,55881.47,0,0,0.0,0.0
user_004894,44130.0,0,0,0.0,0.0
user_007122,48625.14,0,0,0.0,0.0
user_003578,29840.170000000002,0,0,0.0,0.0
user_007250,27110.78,0,0,0.0,0.0
user_003762,33961.67,0,0,0.0,0.0
user_000003,37765.74,0,0,0.0,0.0
user_000195,48369.45,0,0,0.0,0.0
user_004630,50933.78,0,0,0.0,0.0
user_005960,47741.75,0,0,0.0,0.0
user_004907,36385.59,0,0,0.0,0.0
user_007185,33684.33,0,0,0.0,0.0
user_006616,42415.03,0,0,0.0,0.0
user_002588,57824.41,0,0,0.0,0.0
user_000944,36277.35,0,0,0.0,0.0
user_005637,47004.73,0,0,0.0,0.0
user_009876,24006.74,0,0,0.0,0.0
user_008714,43014.15,0,0,0.0,0.0
user_002586,32535.54,0,0,0.0,0.0
user_002297,65343.08,0,0,0.0,0.0
user_008223,42085.41,0,0,0.0,0.0
user_002750,46756.9,0,0,0.0,0.0
user_009213,41155.52,0,0,0.0,0.0
user_008666,62926.1,0,0,0.0,0.0
user_005485,55715.86,0,0,0.0,0.0
user_008531,38910.12,0,0,0.0,0.0
user_006417,62038.07,0,0,0.0,0.0
user_007102,45781.0,0,0,0.0,0.0
user_005429,46763.77,0,0,0.0,0.0
user_008297,35932.19,0,0,0.0,0.0
user_007881,28398.97,0,0,0.0,0.0
user_004508,30497.3,0,0,0.0,0.0
user_007709,33466.3,0,0,0.0,0.0
user_001241,49237.340000000004,0,0,0.0,0.0
user_006466,51927.62,0,0,0.0,0.0
user_003030,41309.59,0,0,0.0,0.0
user_007157,57003.66,0,0,0.0,0.0
user_003360,41960.98,0,0,0.0,0.0
user_006039,42995.75,0,0,0.0,0.0
user_008511,65766.17,0,0,0.0,0.0
user_006584,42746.67,0,0,0.0,0.0
user_009746,44238.19,0,0,0.0,0.0
user_007771,51367.45,0,0,0.0,0.0
user_007226,50792.74,0,0,0.0,0.0
user_005919,42976.03,0,0,0.0,0.0
user_008872,44433.8,0,0,0.0,0.0
user_002856,43461.25,0,0,0.0,0.0
user_002168,49143.61,0,0,0.0,0.0
user_005310,33251.67,0,0,0.0,0.0
user_007686,47658.3,0,0,0.0,0.0
user_005836,37337.47,0,0,0.0,0.0
user_005993,55552.6,0,0,0.0,0.0
user_004397,47482.43,0,0,0.0,0.0
user_001144,35097.46,0,0,0.0,0.0
user_003317,36881.909999999996,0,0,0.0,0.0
user_005062,38373.51,0,0,0.0,0.0
user_001971,41419.82,0,0,0.0,0.0
user_009625,51233.72,0,0,0.0,0.0
user_008282,43851.98,0,0,0.0,0.0
user_008256,41138.93,0,0,0.0,0.0
user_002974,43888.74,0,0,0.0,0.0
user_009774,49411.71,0,0,0.0,0.0
user_009467,57259.73,0,0,0.0,0.0
user_009031,39627.24,0,0,0.0,0.0
user_007466,61882.3,0,0,0.0,0.0
user_005690,36466.01,0,0,0.0,0.0
user_004326,34249.77,0,0,0.0,0.0
user_002694,55304.82,0,0,0.0,0.0
user_008411,37288.56,0,0,0.0,0.0
user_003754,39615.62,0,0,0.0,0.0
user_005966,47888.8,0,0,0.0,0.0
user_000934,52933.81,0,0,0.0,0.0
user_001422,58681.78,0,0,0.0,0.0
user_002631,41928.88,0,0,0.0,0.0
user_007927,35399.14,0,0,0.0,0.0
user_001650,50831.5,0,0,0.0,0.0
user_003725,47084.28,0,0,0.0,0.0
user_003327,47256.85,0,0,0.0,0.0
user_004705,32742.74,0,0,0.0,0.0
user_008363,49573.93,0,0,0.0,0.0
user_008399,45194.96,0,0,0.0,0.0
user_008320,43087.24,0,0,0.0,0.0
user_000750,45592.22,0,0,0.0,0.0
user_008137,56973.61,0,0,0.0,0.0
user_007254,41883.24,0,0,0.0,0.0
user_003761,46386.79,0,0,0.0,0.0
user_009859,35241.78,0,0,0.0,0.0
user_009047,44388.26,0,0,0.0,0.0
user_009363,40482.24,0,0,0.0,0.0
user_008620,63682.6,0,0,0.0,0.0
user_007104,38536.1,0,0,0.0,0.0
user_008311,47086.69,0,0,0.0,0.0
user_005395,44650.67,0,0,0.0,0.0
user_004860,41785.85,0,0,0.0,0.0
user_008045,41901.36,0,0,0.0,0.0
user_002841,42676.43,0,0,0.0,0.0
user_007982,32165.13,0,0,0.0,0.0
user_005271,30064.87,0,0,0.0,0.0
user_003658,35179.22,0,0,0.0,0.0
user_007431,48276.1,0,0,0.0,0.0
user_002157,46391.54,0,0,0.0,0.0
user_006484,45040.26,0,0,0.0,0.0
user_000135,35123.26,0,0,0.0,0.0
user_005902,41042.56,0,0,0.0,0.0
user_004985,24779.82,0,0,0.0,0.0
user_008393,29938.2,0,0,0.0,0.0
user_008234,60347.76,0,0,0.0,0.0
user_002213,46736.28,0,0,0.0,0.0
user_002363,38969.270000000004,0,0,0.0,0.0
user_000095,35577.07,0,0,0.0,0.0
user_009182,39100.53,0,0,0.0,0.0
user_007111,53873.45,0,0,0.0,0.0
user_008939,43210.59,0,0,0.0,0.0
user_006899,54180.72,0,0,0.0,0.0
user_004766,43516.27,0,0,0.0,0.0
user_001878,39280.2,0,0,0.0,0.0
user_009059,39522.2,0,0,0.0,0.0
user_002645,40968.93,0,0,0.0,0.0
user_009038,48676.43,0,0,0.0,0.0
user_001257,46842.37,0,0,0.0,0.0
user_006540,38932.32,0,0,0.0,0.0
user_002080,47307.22,0,0,0.0,0.0
user_009639,37525.26,0,0,0.0,0.0
user_002918,41766.35,0,0,0.0,0.0
user_005939,47216.78,0,0,0.0,0.0
user_007328,49146.07,0,0,0.0,0.0
user_008635,31617.57,0,0,0.0,0.0
user_007166,53206.62,0,0,0.0,0.0
user_008344,53149.24,0,0,0.0,0.0
user_005407,33823.48,0,0,0.0,0.0
user_002558,39190.37,0,0,0.0,0.0
user_006212,48121.16,0,0,0.0,0.0
user_000194,40404.33,0,0,0.0,0.0
user_005127,48834.65,0,0,0.0,0.0
user_007378,45248.67,0,0,0.0,0.0
user_004717,49629.77,0,0,0.0,0.0
user_002492,39975.06,0,0,0.0,0.0
user_000653,40353.9,0,0,0.0,0.0
user_007876,48527.22,0,0,0.0,0.0
user_008316,44802.45,0,0,0.0,0.0
user_004912,26223.5,0,0,0.0,0.0
user_003140,45072.18,0,0,0.0,0.0
user_002792,57406.44,0,0,0.0,0.0
user_006181,36612.24,0,0,0.0,0.0
user_000313,32765.51,0,0,0.0,0.0
user_006412,43429.19,0,0,0.0,0.0
user_001147,49320.7,0,0,0.0,0.0
user_007016,40856.29,0,0,0.0,0.0
user_007402,48512.89,0,0,0.0,0.0
user_009064,39618.64,0,0,0.0,0.0
user_008410,36747.43,0,0,0.0,0.0
user_007960,50033.34,0,0,0.0,0.0
user_002767,30056.83,0,0,0.0,0.0
user_004028,46684.08,0,0,0.0,0.0
user_002762,32480.12,0,0,0.0,0.0
user_000505,47665.39,0,0,0.0,0.0
user_007179,40216.57,0,0,0.0,0.0
user_002667,39651.71,0,0,0.0,0.0
user_000741,44937.02,0,0,0.0,0.0
user_002178,49617.67,0,0,0.0,0.0
user_005043,52020.99,0,0,0.0,0.0
user_009001,41905.33,0,0,0.0,0.0
user_008721,49035.11,0,0,0.0,0.0
user_009582,44020.57,0,0,0.0,0.0
user_000162,38141.2,0,0,0.0,0.0
user_007867,38710.87,0,0,0.0,0.0
user_004401,38381.25,0,0,0.0,0.0
user_007086,36189.8,0,0,0.0,0.0
user_005030,49494.27,0,0,0.0,0.0
user_001398,46888.39,0,0,0.0,0.0
user_005316,60370.03,0,0,0.0,0.0
user_007915,51088.58,0,0,0.0,0.0
user_008715,37141.3,0,0,0.0,0.0
user_002994,64013.41,0,0,0.0,0.0
user_005971,44214.55,0,0,0.0,0.0
user_002126,33625.14,0,0,0.0,0.0
user_004518,35261.84,0,0,0.0,0.0
user_007502,27260.57,0,0,0.0,0.0
user_001358,34306.78,0,0,0.0,0.0
user_008019,45593.34,0,0,0.0,0.0
user_006001,38857.73,0,0,0.0,0.0
user_006891,37465.51,0,0,0.0,0.0
user_003644,37649.63,0,0,0.0,0.0
user_004314,44697.98,0,0,0.0,0.0
user_007597,40173.95,0,0,0.0,0.0
user_002722,45960.37,0,0,0.0,0.0
user_000631,59937.09,0,0,0.0,0.0
user_008764,40732.53,0,0,0.0,0.0
user_008609,42082.1,0,0,0.0,0.0
user_002732,56833.479999999996,0,0,0.0,0.0
user_008315,42932.68,0,0,0.0,0.0
user_008444,37913.96,0,0,0.0,0.0
user_004463,55537.19,0,0,0.0,0.0
user_009441,40167.33,0,0,0.0,0.0
user_007065,67055.19,0,0,0.0,0.0
user_006239,47651.97,0,0,0.0,0.0
user_003117,48392.0,0,0,0.0,0.0
user_001756,55491.270000000004,0,0,0.0,0.0
user_005909,37739.979999999996,0,0,0.0,0.0
user_001898,48446.97,0,0,0.0,0.0
user_006381,40312.13,0,0,0.0,0.0
user_006876,53937.78,0,0,0.0,0.0
user_003086,39087.23,0,0,0.0,0.0
user_007205,52406.94,0,0,0.0,0.0
user_000028,43408.770000000004,0,0,0.0,0.0
user_008117,31092.44,0,0,0.0,0.0
user_007671,46616.17,0,0,0.0,0.0
user_002412,54968.06,0,0,0.0,0.0
user_003876,47943.93,0,0,0.0,0.0
user_000099,42836.61,0,0,0.0,0.0
user_005653,49712.51,0,0,0.0,0.0
user_002897,43270.05,0,0,0.0,0.0
user_009350,48084.91,0,0,0.0,0.0
user_000506,42109.19,0,0,0.0,0.0
user_002657,51170.67,0,0,0.0,0.0
user_000971,40301.340000000004,0,0,0.0,0.0
user_001647,55463.77,0,0,0.0,0.0
user_001414,44510.86,0,0,0.0,0.0
user_001292,48005.97,0,0,0.0,0.0
user_000754,44580.35,0,0,0.0,0.0
user_009734,37136.94,0,0,0.0,0.0
user_005138,54546.590000000004,0,0,0.0,0.0
user_005262,42410.6,0,0,0.0,0.0
user_009941,47645.92,0,0,0.0,0.0
user_006726,36645.05,0,0,0.0,0.0
user_004733,44442.67,0,0,0.0,0.0
user_007819,35113.99,0,0,0.0,0.0
user_007300,51200.59,0,0,0.0,0.0
user_005645,48519.77,0,0,0.0,0.0
user_008241,52380.77,0,0,0.0,0.0
user_007092,39291.13,0,0,0.0,0.0
user_001830,53973.77,0,0,0.0,0.0
user_001182,46812.5,0,0,0.0,0.0
user_003840,51724.1,0,0,0.0,0.0
user_000816,39952.42,0,0,0.0,0.0
user_007923,46073.96,0,0,0.0,0.0
user_004165,52934.33,0,0,0.0,0.0
user_006814,61350.5,0,0,0.0,0.0
user_004704,38882.7,0,0,0.0,0.0
user_000978,39761.13,0,0,0.0,0.0
user_003208,43948.77,0,0,0.0,0.0
user_002665,28214.34,0,0,0.0,0.0
user_000629,46464.15,0,0,0.0,0.0
user_006146,42871.12,0,0,0.0,0.0
user_006055,47368.409999999996,0,0,0.0,0.0
user_009891,47279.090000000004,0,0,0.0,0.0
user_004843,52822.7,0,0,0.0,0.0
user_005286,36019.71,0,0,0.0,0.0
user_001520,53772.45,0,0,0.0,0.0
user_005879,42238.53,0,0,0.0,0.0
user_003227,36142.21,0,0,0.0,0.0
user_001291,41771.4,0,0,0.0,0.0
user_002964,43292.57,0,0,0.0,0.0
user_000711,39987.86,0,0,0.0,0.0
user_003311,39625.2,0,0,0.0,0.0
user_000791,36211.5,0,0,0.0,0.0
user_002814,44792.76,0,0,0.0,0.0
user_001922,55966.97,0,0,0.0,0.0
user_006793,35504.82,0,0,0.0,0.0
user_007509,29527.52,0,0,0.0,0.0
user_006705,51354.37,0,0,0.0,0.0
user_006854,45956.2,0,0,0.0,0.0
user_008163,42425.64,0,0,0.0,0.0
user_003862,39195.46,0,0,0.0,0.0
user_005226,34608.5,0,0,0.0,0.0
user_004370,46136.04,0,0,0.0,0.0
user_002352,47062.56,0,0,0.0,0.0
user_000394,40231.06,0,0,0.0,0.0
